2021-08-03 17:20:00,287.1000,287.1000,287.1000,287.1000,206
2021-08-03 17:42:00,287.0500,287.0500,287.0500,287.0500,100
2021-08-03 17:43:00,287.0500,287.0500,287.0500,287.0500,487
2021-08-03 17:50:00,287.0000,287.0000,287.0000,287.0000,100
2021-08-03 17:59:00,286.9200,286.9200,286.9000,286.9000,245
2021-08-03 18:01:00,286.9000,287.0000,286.9000,287.0000,480
2021-08-03 18:02:00,287.0000,287.0000,287.0000,287.0000,100
2021-08-03 18:03:00,287.0000,287.0000,287.0000,287.0000,500
2021-08-03 18:10:00,287.0000,287.0000,287.0000,287.0000,101
2021-08-03 18:12:00,287.0300,287.0300,287.0300,287.0300,112
2021-08-03 18:17:00,287.0000,287.0000,287.0000,287.0000,100
2021-08-03 18:20:00,287.0200,287.0200,287.0000,287.0000,200
2021-08-03 18:21:00,287.0000,287.0000,287.0000,287.0000,169
2021-08-03 18:32:00,286.9000,286.9000,286.9000,286.9000,100
2021-08-03 18:34:00,286.9000,286.9000,286.9000,286.9000,400
2021-08-03 18:36:00,286.8100,286.8100,286.8100,286.8100,197
2021-08-03 18:38:00,286.7800,286.7800,286.7800,286.7800,100
2021-08-03 18:39:00,286.7000,286.7000,286.7000,286.7000,100
2021-08-03 18:42:00,286.5600,286.5600,286.5600,286.5600,269
2021-08-03 18:43:00,286.5600,286.6000,286.5600,286.6000,300
2021-08-03 18:45:00,286.5700,286.5700,286.5700,286.5700,100
2021-08-03 18:46:00,286.5800,286.5800,286.5800,286.5800,100
2021-08-03 18:47:00,286.6000,286.7500,286.5600,286.5600,385
2021-08-03 18:51:00,286.7500,286.7900,286.7500,286.7900,794
2021-08-03 19:01:00,286.6500,286.6500,286.6500,286.6500,100
2021-08-03 19:05:00,286.5000,286.5000,286.5000,286.5000,150
2021-08-03 19:07:00,286.5300,286.5300,286.5300,286.5300,100
2021-08-03 19:09:00,286.4200,286.4200,286.4200,286.4200,100
2021-08-03 19:12:00,286.5000,286.5000,286.5000,286.5000,230
2021-08-03 19:14:00,286.3000,286.3000,286.3000,286.3000,100
2021-08-03 19:18:00,286.3500,286.3500,286.3500,286.3500,100
2021-08-03 19:29:00,286.5000,286.5000,286.5000,286.5000,300
2021-08-03 19:43:00,286.7000,286.7000,286.7000,286.7000,400
2021-08-03 19:44:00,286.7000,286.7000,286.7000,286.7000,502
2021-08-03 19:46:00,286.7000,286.7000,286.7000,286.7000,100
2021-08-03 19:53:00,286.4500,286.4500,286.3000,286.3000,2035
2021-08-03 19:55:00,286.5000,286.5000,286.5000,286.5000,145
2021-08-03 19:58:00,286.3000,286.3000,286.3000,286.3000,3540
2021-08-04 04:05:00,287.1900,287.1900,287.1900,287.1900,111
2021-08-04 04:28:00,287.0100,287.0100,287.0100,287.0100,100
2021-08-04 04:39:00,286.9000,286.9000,286.9000,286.9000,700
2021-08-04 05:09:00,287.1200,287.1500,287.1200,287.1500,855
2021-08-04 05:15:00,286.9200,286.9200,286.9200,286.9200,145
2021-08-04 05:36:00,287.0000,287.0000,287.0000,287.0000,176
2021-08-04 05:41:00,287.1700,287.1900,287.1700,287.1900,577
2021-08-04 05:44:00,287.3100,287.3100,287.3100,287.3100,117
2021-08-04 05:57:00,287.2000,287.2000,287.2000,287.2000,293
2021-08-04 06:32:00,287.2500,287.2500,287.2500,287.2500,125
2021-08-04 06:48:00,287.3000,287.3000,287.3000,287.3000,100
2021-08-04 06:53:00,287.3000,287.3000,287.3000,287.3000,430
2021-08-04 06:54:00,287.2500,287.2500,287.2500,287.2500,326
2021-08-04 06:56:00,287.1700,287.1700,287.1700,287.1700,377
2021-08-04 07:06:00,287.2000,287.2000,286.9600,286.9600,941
2021-08-04 07:09:00,287.0000,287.0000,287.0000,287.0000,500
2021-08-04 07:15:00,287.0600,287.0600,287.0200,287.0200,711
2021-08-04 07:19:00,286.9900,286.9900,286.9600,286.9600,200
2021-08-04 07:22:00,286.9600,286.9600,286.9600,286.9600,750
2021-08-04 07:26:00,286.9700,286.9700,286.9700,286.9700,547
2021-08-04 07:31:00,286.9000,286.9000,286.9000,286.9000,1770
2021-08-04 07:32:00,286.7800,286.7800,286.7700,286.7700,239
2021-08-04 07:33:00,286.9700,286.9700,286.9700,286.9700,247
2021-08-04 07:43:00,286.8000,286.8000,286.8000,286.8000,100
2021-08-04 07:51:00,286.7800,286.7800,286.7800,286.7800,217
2021-08-04 07:52:00,286.7700,286.7700,286.7700,286.7700,226
2021-08-04 07:55:00,286.7700,286.7700,286.7700,286.7700,164
2021-08-04 07:56:00,286.6000,286.6000,286.6000,286.6000,186
2021-08-04 08:00:00,287.1200,287.4799,286.6000,286.6000,5167
2021-08-04 08:03:00,286.5600,286.5600,286.5500,286.5500,385
2021-08-04 08:07:00,286.5500,286.5500,286.5500,286.5500,300
2021-08-04 08:08:00,286.5600,286.5600,286.5600,286.5600,372
2021-08-04 08:09:00,286.6000,286.7000,286.6000,286.7000,386
2021-08-04 08:15:00,286.6500,286.6500,286.6500,286.6500,110
2021-08-04 08:16:00,286.9600,286.9600,286.9600,286.9600,500
2021-08-04 08:17:00,287.4100,287.4100,287.4100,287.4100,207
2021-08-04 08:23:00,287.2500,287.2500,287.2500,287.2500,1000
2021-08-04 08:28:00,286.8400,286.8400,286.6300,286.6300,640
2021-08-04 08:32:00,286.6600,286.6600,286.4800,286.5000,2160
2021-08-04 08:36:00,286.5400,286.5400,286.5400,286.5400,200
2021-08-04 08:37:00,286.5201,286.5201,286.5201,286.5201,145
2021-08-04 08:42:00,286.6800,286.6800,286.6800,286.6800,100
2021-08-04 08:43:00,286.6700,286.6700,286.6500,286.6500,200
2021-08-04 08:45:00,286.6000,286.6000,286.6000,286.6000,104
2021-08-04 08:46:00,286.6300,286.6300,286.6300,286.6300,309
2021-08-04 08:49:00,286.5600,286.5600,286.5000,286.5000,845
2021-08-04 08:50:00,286.5100,286.5500,286.5100,286.5500,600
2021-08-04 08:51:00,286.5000,286.5000,286.5000,286.5000,100
2021-08-04 08:54:00,286.5100,286.5100,286.2500,286.2500,608
2021-08-04 08:55:00,286.2100,286.2100,286.2000,286.2000,200
2021-08-04 08:56:00,286.3300,286.3300,286.3300,286.3300,100
2021-08-04 09:00:00,286.2500,286.2500,286.2500,286.2500,293
2021-08-04 09:01:00,286.2500,286.2500,286.2500,286.2500,470
2021-08-04 09:02:00,286.2500,286.2500,286.2000,286.2000,384
2021-08-04 09:03:00,286.1200,286.1200,286.1200,286.1200,312
2021-08-04 09:04:00,286.2140,286.2140,286.2140,286.2140,100
2021-08-04 09:09:00,286.4000,286.4000,286.1500,286.1500,824
2021-08-04 09:10:00,286.1500,286.2000,286.1000,286.2000,2211
2021-08-04 09:11:00,286.3000,286.3000,286.3000,286.3000,100
2021-08-04 09:13:00,286.2300,286.2300,286.2300,286.2300,100
2021-08-04 09:21:00,286.3400,286.3400,286.2500,286.2500,350
2021-08-04 09:24:00,286.2100,286.2100,286.1500,286.1500,656
2021-08-04 09:25:00,286.1000,286.1000,285.5400,285.9700,2862
2021-08-04 09:26:00,285.7300,285.9400,285.6500,285.6500,1363
2021-08-04 09:27:00,285.7800,285.8000,285.7700,285.7700,512
2021-08-04 09:28:00,286.0000,286.0200,285.8000,285.8000,1230
2021-08-04 09:29:00,285.8100,285.9800,285.8000,285.9800,1364
2021-08-04 09:30:00,286.0000,286.9600,285.8000,286.4100,357609
2021-08-04 09:31:00,286.4000,286.7000,286.1500,286.4401,54335
2021-08-04 09:32:00,286.4750,286.6050,286.1400,286.4690,49805
2021-08-04 09:33:00,286.4479,287.2126,286.4479,286.9800,119087
2021-08-04 09:34:00,287.0300,287.1100,286.3504,286.4200,48369
2021-08-04 09:35:00,286.4000,286.6700,286.2100,286.5100,71093
2021-08-04 09:36:00,286.5050,286.6800,286.2000,286.2300,57819
2021-08-04 09:37:00,286.2400,286.3950,286.0900,286.3950,49671
2021-08-04 09:38:00,286.4393,286.7594,286.3300,286.5800,56755
2021-08-04 09:39:00,286.5900,286.7000,286.3000,286.4100,48498
2021-08-04 09:40:00,286.4000,286.7500,286.3300,286.6800,38584
2021-08-04 09:41:00,286.6800,286.8900,286.3900,286.4400,62492
2021-08-04 09:42:00,286.4000,286.5300,286.2800,286.3600,51142
2021-08-04 09:43:00,286.3550,286.5800,286.3400,286.4799,29138
2021-08-04 09:44:00,286.4700,286.6786,286.4400,286.6100,46534
2021-08-04 09:45:00,286.6000,286.9400,286.5500,286.7300,56948
2021-08-04 09:46:00,286.7500,286.8700,286.6300,286.7999,27611
2021-08-04 09:47:00,286.7800,286.7950,286.4400,286.4800,40871
2021-08-04 09:48:00,286.4679,286.5500,286.3000,286.4999,29108
2021-08-04 09:49:00,286.5000,286.5400,286.1100,286.2000,43340
2021-08-04 09:50:00,286.1700,286.3500,286.1500,286.2800,28782
2021-08-04 09:51:00,286.3000,286.3700,285.9900,286.0200,83500
2021-08-04 09:52:00,286.0200,286.1299,285.8000,285.9100,61386
2021-08-04 09:53:00,285.9200,286.1900,285.8600,286.1000,36381
2021-08-04 09:54:00,286.1200,286.2350,286.0400,286.1600,20102
2021-08-04 09:55:00,286.2269,286.5400,286.1500,286.5200,39268
2021-08-04 09:56:00,286.5400,286.8600,286.5200,286.8500,51723
2021-08-04 09:57:00,286.8700,286.9600,286.8200,286.8400,67915
2021-08-04 09:58:00,286.8500,286.8500,286.6200,286.7700,28225
2021-08-04 09:59:00,286.7400,286.8700,286.7400,286.7950,28282
2021-08-04 10:00:00,286.8050,286.8800,286.4700,286.7300,46038
2021-08-04 10:01:00,286.7400,286.8300,286.5500,286.6000,16275
2021-08-04 10:02:00,286.6850,286.8800,286.5800,286.7391,40297
2021-08-04 10:03:00,286.6800,286.7300,286.3000,286.3650,26301
2021-08-04 10:04:00,286.3500,286.5600,286.3300,286.3500,49128
2021-08-04 10:05:00,286.3500,286.3700,285.9600,286.0000,57947
2021-08-04 10:06:00,286.0100,286.0800,285.8500,285.8700,46995
2021-08-04 10:07:00,285.8511,285.9900,285.8300,285.8350,40369
2021-08-04 10:08:00,285.8100,286.0300,285.7700,285.9300,34234
2021-08-04 10:09:00,285.9300,286.0243,285.8100,285.8900,20986
2021-08-04 10:10:00,285.8900,286.1200,285.8200,285.8200,37562
2021-08-04 10:11:00,285.8500,285.8500,285.6104,285.7390,53048
2021-08-04 10:12:00,285.7200,285.7200,285.3400,285.4247,102761
2021-08-04 10:13:00,285.3890,285.4643,285.2300,285.4300,45283
2021-08-04 10:14:00,285.3900,285.4100,285.1200,285.3800,59336
2021-08-04 10:15:00,285.3900,285.4299,285.1600,285.2400,49335
2021-08-04 10:16:00,285.2600,285.3900,285.1800,285.3400,37068
2021-08-04 10:17:00,285.3300,285.4450,285.2940,285.4300,33149
2021-08-04 10:18:00,285.4100,285.5100,285.2500,285.4000,51674
2021-08-04 10:19:00,285.4000,285.4840,285.2800,285.3450,27213
2021-08-04 10:20:00,285.3300,285.3300,284.8200,284.9300,72934
2021-08-04 10:21:00,284.9000,284.9100,284.6500,284.7700,66093
2021-08-04 10:22:00,284.8000,285.1100,284.7100,284.8800,54543
2021-08-04 10:23:00,284.9100,284.9500,284.7400,284.7800,46548
2021-08-04 10:24:00,284.8500,285.0700,284.8500,285.0200,29863
2021-08-04 10:25:00,285.0000,285.0800,284.9150,284.9800,38041
2021-08-04 10:26:00,285.0100,285.2500,285.0100,285.1400,28816
2021-08-04 10:27:00,285.2300,285.2300,284.9000,284.9800,25974
2021-08-04 10:28:00,284.9800,285.0000,284.7000,284.9800,39483
2021-08-04 10:29:00,285.0300,285.0300,284.7600,284.7800,33999
2021-08-04 10:30:00,284.7750,284.9740,284.6500,284.9124,49918
2021-08-04 10:31:00,284.8900,285.0300,284.8500,285.0299,30228
2021-08-04 10:32:00,285.0400,285.0899,284.7200,284.9400,29262
2021-08-04 10:33:00,285.0100,285.4100,284.9700,285.3800,40720
2021-08-04 10:34:00,285.3800,285.5180,285.2700,285.3400,38124
2021-08-04 10:35:00,285.3500,285.5500,285.2600,285.4200,43190
2021-08-04 10:36:00,285.4100,285.5500,285.3799,285.4600,21231
2021-08-04 10:37:00,285.4500,285.4850,285.3500,285.4000,17976
2021-08-04 10:38:00,285.3900,285.5000,285.3100,285.3100,27718
2021-08-04 10:39:00,285.3100,285.3200,285.0300,285.0600,24597
2021-08-04 10:40:00,285.0800,285.3200,285.0300,285.3199,27162
2021-08-04 10:41:00,285.3000,285.4640,285.2300,285.4500,23068
2021-08-04 10:42:00,285.4700,285.5700,285.4301,285.4800,28818
2021-08-04 10:43:00,285.5100,285.5100,285.2800,285.3133,19922
2021-08-04 10:44:00,285.3100,285.3750,285.1100,285.1499,24976
2021-08-04 10:45:00,285.1600,285.4800,285.0900,285.3900,23681
2021-08-04 10:46:00,285.4300,285.4762,285.3600,285.4200,20710
2021-08-04 10:47:00,285.4300,285.4700,285.3100,285.3800,22024
2021-08-04 10:48:00,285.3800,285.4900,285.2500,285.4900,20531
2021-08-04 10:49:00,285.4500,285.5200,285.4150,285.4700,13326
2021-08-04 10:50:00,285.4800,285.6200,285.4500,285.5500,50711
2021-08-04 10:51:00,285.5300,285.5300,285.2400,285.3101,28099
2021-08-04 10:52:00,285.3263,285.4000,285.0000,285.0600,36126
2021-08-04 10:53:00,285.0700,285.1300,284.8900,285.1000,47360
2021-08-04 10:54:00,285.1500,285.2400,285.1100,285.1800,22582
2021-08-04 10:55:00,285.2100,285.3900,285.1794,285.3000,17320
2021-08-04 10:56:00,285.3000,285.4400,285.2200,285.3384,18538
2021-08-04 10:57:00,285.3500,285.3600,285.1000,285.1200,22900
2021-08-04 10:58:00,285.1100,285.1500,284.9300,284.9840,19503
2021-08-04 10:59:00,284.9900,285.1000,284.9500,285.0200,27345
2021-08-04 11:00:00,285.0300,285.3200,284.9700,285.3047,25261
2021-08-04 11:01:00,285.3000,285.3900,285.1900,285.1950,14616
2021-08-04 11:02:00,285.2203,285.3400,285.2150,285.2530,14715
2021-08-04 11:03:00,285.2500,285.3250,285.1800,285.2300,18502
2021-08-04 11:04:00,285.2400,285.2700,285.1300,285.2201,19016
2021-08-04 11:05:00,285.2300,285.3400,285.1000,285.3200,21332
2021-08-04 11:06:00,285.3500,285.5100,285.2700,285.3700,27778
2021-08-04 11:07:00,285.4190,285.5001,285.3800,285.4800,16919
2021-08-04 11:08:00,285.4900,285.4900,285.4100,285.4438,12037
2021-08-04 11:09:00,285.4699,285.5100,285.4100,285.4500,18555
2021-08-04 11:10:00,285.4500,285.5440,285.4000,285.4800,22098
2021-08-04 11:11:00,285.4700,285.4700,285.2500,285.2800,19553
2021-08-04 11:12:00,285.2900,285.4100,285.2100,285.3800,16472
2021-08-04 11:13:00,285.3800,285.4000,285.2700,285.3100,25421
2021-08-04 11:14:00,285.3069,285.4600,285.2800,285.4200,13935
2021-08-04 11:15:00,285.4250,285.5200,285.2900,285.3900,15641
2021-08-04 11:16:00,285.4020,285.4400,285.3100,285.3800,15304
2021-08-04 11:17:00,285.3700,285.3700,285.2200,285.2600,24569
2021-08-04 11:18:00,285.2500,285.3300,285.1500,285.3300,20048
2021-08-04 11:19:00,285.3200,285.3350,285.2400,285.2700,6369
2021-08-04 11:20:00,285.2500,285.2500,285.0900,285.1144,20676
2021-08-04 11:21:00,285.0900,285.1500,285.0100,285.0100,22511
2021-08-04 11:22:00,285.0100,285.2000,284.9900,285.2000,22565
2021-08-04 11:23:00,285.1800,285.2400,285.1500,285.2010,22943
2021-08-04 11:24:00,285.2000,285.2700,285.1300,285.1900,18300
2021-08-04 11:25:00,285.2038,285.2300,285.1100,285.1600,9456
2021-08-04 11:26:00,285.1700,285.2300,285.0500,285.2300,20116
2021-08-04 11:27:00,285.2500,285.4000,285.2400,285.3650,18676
2021-08-04 11:28:00,285.3500,285.3500,285.2200,285.2200,19214
2021-08-04 11:29:00,285.2400,285.2800,285.1800,285.2510,4627
2021-08-04 11:30:00,285.2300,285.4900,285.2200,285.3300,35782
2021-08-04 11:31:00,285.3400,285.4000,285.2400,285.3700,17360
2021-08-04 11:32:00,285.3648,285.4400,285.3100,285.4300,11256
2021-08-04 11:33:00,285.4200,285.5300,285.3600,285.4766,16477
2021-08-04 11:34:00,285.5150,285.6800,285.5000,285.6500,23883
2021-08-04 11:35:00,285.6600,285.7001,285.5500,285.6000,20640
2021-08-04 11:36:00,285.6100,285.6800,285.5600,285.6200,20737
2021-08-04 11:37:00,285.6100,285.6100,285.3800,285.4100,20128
2021-08-04 11:38:00,285.4173,285.4800,285.2500,285.2500,18004
2021-08-04 11:39:00,285.2500,285.2700,285.0700,285.1800,20362
2021-08-04 11:40:00,285.2300,285.2650,285.1200,285.1700,12497
2021-08-04 11:41:00,285.1800,285.2890,285.1600,285.2200,12872
2021-08-04 11:42:00,285.2239,285.2700,285.1400,285.2500,27066
2021-08-04 11:43:00,285.2100,285.2315,285.1200,285.1700,15235
2021-08-04 11:44:00,285.1447,285.2900,285.1335,285.2900,12524
2021-08-04 11:45:00,285.2899,285.3500,285.2500,285.2500,19840
2021-08-04 11:46:00,285.2600,285.4099,285.2500,285.3850,17640
2021-08-04 11:47:00,285.4000,285.4700,285.3700,285.4700,11077
2021-08-04 11:48:00,285.4600,285.5300,285.3600,285.5300,13583
2021-08-04 11:49:00,285.5400,285.5800,285.5200,285.5400,12284
2021-08-04 11:50:00,285.5600,285.6500,285.4900,285.6400,17915
2021-08-04 11:51:00,285.6300,285.8900,285.6300,285.8900,47254
2021-08-04 11:52:00,285.8800,286.0700,285.8700,286.0400,46339
2021-08-04 11:53:00,286.0454,286.0899,285.9400,286.0000,42348
2021-08-04 11:54:00,285.9900,286.0300,285.9100,286.0300,23019
2021-08-04 11:55:00,286.0400,286.1310,286.0200,286.1245,25270
2021-08-04 11:56:00,286.1300,286.2300,286.1300,286.2100,22479
2021-08-04 11:57:00,286.2450,286.3600,286.2300,286.3400,25606
2021-08-04 11:58:00,286.3600,286.4450,286.3500,286.4100,24801
2021-08-04 11:59:00,286.4000,286.4800,286.3300,286.4500,21847
2021-08-04 12:00:00,286.4400,286.4400,286.3600,286.4100,16753
2021-08-04 12:01:00,286.4250,286.4400,286.2700,286.2800,18577
2021-08-04 12:02:00,286.2800,286.2800,286.1200,286.2100,26293
2021-08-04 12:03:00,286.2350,286.3200,286.2100,286.2550,9226
2021-08-04 12:04:00,286.2400,286.3045,286.1500,286.1500,9556
2021-08-04 12:05:00,286.1600,286.2600,286.1550,286.1800,14578
2021-08-04 12:06:00,286.1900,286.2900,286.1900,286.2050,26845
2021-08-04 12:07:00,286.2000,286.2500,286.1800,286.1900,14001
2021-08-04 12:08:00,286.2300,286.2600,286.1200,286.1800,22314
2021-08-04 12:09:00,286.2300,286.2950,286.2100,286.2900,14666
2021-08-04 12:10:00,286.2800,286.3400,286.2132,286.3100,25541
2021-08-04 12:11:00,286.3250,286.4101,286.2900,286.4050,14446
2021-08-04 12:12:00,286.4117,286.5800,286.4117,286.5700,65457
2021-08-04 12:13:00,286.5799,286.7200,286.5700,286.7100,37784
2021-08-04 12:14:00,286.7100,286.7250,286.5600,286.5600,25233
2021-08-04 12:15:00,286.5300,286.6250,286.4950,286.6200,10490
2021-08-04 12:16:00,286.6500,286.7250,286.5300,286.5300,15135
2021-08-04 12:17:00,286.5500,286.5900,286.4800,286.5250,15382
2021-08-04 12:18:00,286.5300,286.6300,286.5270,286.5500,14800
2021-08-04 12:19:00,286.5600,286.6100,286.5500,286.6000,10326
2021-08-04 12:20:00,286.6060,286.6200,286.4600,286.4600,9999
2021-08-04 12:21:00,286.4700,286.4860,286.4000,286.4100,24848
2021-08-04 12:22:00,286.4000,286.4400,286.3200,286.3200,22644
2021-08-04 12:23:00,286.3100,286.4000,286.2990,286.3960,12935
2021-08-04 12:24:00,286.3800,286.4400,286.3400,286.3600,11342
2021-08-04 12:25:00,286.4200,286.5351,286.4100,286.5000,13392
2021-08-04 12:26:00,286.4949,286.5000,286.3700,286.4200,10519
2021-08-04 12:27:00,286.4250,286.4400,286.3600,286.3750,11301
2021-08-04 12:28:00,286.3700,286.4200,286.2900,286.2900,11096
2021-08-04 12:29:00,286.3100,286.3500,286.2400,286.3200,17978
2021-08-04 12:30:00,286.3300,286.4150,286.3100,286.3499,12151
2021-08-04 12:31:00,286.3101,286.3300,286.2200,286.2200,10567
2021-08-04 12:32:00,286.2400,286.2700,286.1900,286.2300,6017
2021-08-04 12:33:00,286.2600,286.2971,286.2200,286.2500,11068
2021-08-04 12:34:00,286.2700,286.3400,286.2500,286.2800,17916
2021-08-04 12:35:00,286.2900,286.3300,286.2200,286.2200,9966
2021-08-04 12:36:00,286.2200,286.2600,286.1800,286.2100,14456
2021-08-04 12:37:00,286.2000,286.2700,286.1350,286.2700,17865
2021-08-04 12:38:00,286.2690,286.2900,286.2200,286.2700,8035
2021-08-04 12:39:00,286.2800,286.2900,286.1700,286.2100,15655
2021-08-04 12:40:00,286.2200,286.2400,286.1800,286.1900,11524
2021-08-04 12:41:00,286.2200,286.2400,286.1400,286.1400,13075
2021-08-04 12:42:00,286.1800,286.2300,286.1400,286.1600,15037
2021-08-04 12:43:00,286.1699,286.2500,286.1500,286.2100,6705
2021-08-04 12:44:00,286.2200,286.2850,286.1835,286.2200,14051
2021-08-04 12:45:00,286.2100,286.3900,286.2000,286.3900,15461
2021-08-04 12:46:00,286.3800,286.4400,286.3600,286.3800,17552
2021-08-04 12:47:00,286.3600,286.4301,286.3480,286.4301,10927
2021-08-04 12:48:00,286.4500,286.4500,286.4000,286.4100,8372
2021-08-04 12:49:00,286.4130,286.4400,286.3700,286.3900,4890
2021-08-04 12:50:00,286.4100,286.4100,286.3200,286.3250,11867
2021-08-04 12:51:00,286.3248,286.3700,286.2800,286.2900,11170
2021-08-04 12:52:00,286.3501,286.4000,286.3200,286.3200,4425
2021-08-04 12:53:00,286.3600,286.4200,286.3600,286.4040,5749
2021-08-04 12:54:00,286.4100,286.4400,286.4000,286.4350,2776
2021-08-04 12:55:00,286.4500,286.4600,286.3400,286.3500,9614
2021-08-04 12:56:00,286.3500,286.4500,286.3300,286.4500,6605
2021-08-04 12:57:00,286.4400,286.4900,286.4200,286.4900,6749
2021-08-04 12:58:00,286.4839,286.5500,286.4839,286.5300,11418
2021-08-04 12:59:00,286.5100,286.5200,286.4601,286.4800,5917
2021-08-04 13:00:00,286.4900,286.5600,286.4900,286.5600,4190
2021-08-04 13:01:00,286.5700,286.6550,286.5700,286.6550,16630
2021-08-04 13:02:00,286.6500,286.6500,286.5900,286.6100,10321
2021-08-04 13:03:00,286.6000,286.6400,286.5800,286.6400,9928
2021-08-04 13:04:00,286.6450,286.6800,286.6200,286.6650,9041
2021-08-04 13:05:00,286.6800,286.7085,286.6600,286.6700,10094
2021-08-04 13:06:00,286.6700,286.7958,286.6600,286.7700,29880
2021-08-04 13:07:00,286.7600,286.8400,286.7600,286.8300,24492
2021-08-04 13:08:00,286.8300,286.8400,286.6900,286.7800,29722
2021-08-04 13:09:00,286.7600,286.8100,286.6900,286.8000,29204
2021-08-04 13:10:00,286.8200,286.8800,286.7700,286.8115,19402
2021-08-04 13:11:00,286.8150,286.8200,286.7000,286.7000,28024
2021-08-04 13:12:00,286.7100,286.7950,286.7058,286.7600,14404
2021-08-04 13:13:00,286.7600,286.7800,286.7100,286.7100,14993
2021-08-04 13:14:00,286.7200,286.7550,286.6600,286.6600,23202
2021-08-04 13:15:00,286.6900,286.7200,286.6100,286.6100,25071
2021-08-04 13:16:00,286.6200,286.7500,286.6000,286.7400,43024
2021-08-04 13:17:00,286.7500,286.8000,286.7200,286.7400,16032
2021-08-04 13:18:00,286.7300,286.7300,286.6503,286.6732,7898
2021-08-04 13:19:00,286.6800,286.7450,286.6600,286.7300,6849
2021-08-04 13:20:00,286.7481,286.8200,286.7300,286.8200,16745
2021-08-04 13:21:00,286.8300,286.9400,286.8016,286.9300,32872
2021-08-04 13:22:00,286.9400,287.0300,286.9338,286.9700,47181
2021-08-04 13:23:00,286.9500,286.9700,286.8900,286.9400,11037
2021-08-04 13:24:00,286.9200,286.9500,286.8700,286.9350,15286
2021-08-04 13:25:00,286.9400,286.9450,286.8800,286.9300,8114
2021-08-04 13:26:00,286.9100,286.9200,286.8299,286.8364,26073
2021-08-04 13:27:00,286.8400,286.8400,286.7100,286.7300,29472
2021-08-04 13:28:00,286.7400,286.7676,286.6483,286.6483,16922
2021-08-04 13:29:00,286.6800,286.7700,286.6500,286.7420,10227
2021-08-04 13:30:00,286.7700,286.8000,286.7100,286.7500,15041
2021-08-04 13:31:00,286.7401,286.7591,286.6500,286.6700,27212
2021-08-04 13:32:00,286.6700,286.6700,286.5700,286.5700,25174
2021-08-04 13:33:00,286.5800,286.5800,286.4700,286.4700,14806
2021-08-04 13:34:00,286.4800,286.5200,286.4300,286.5100,22634
2021-08-04 13:35:00,286.5200,286.5700,286.4972,286.5100,18650
2021-08-04 13:36:00,286.5200,286.5200,286.4119,286.4600,15479
2021-08-04 13:37:00,286.4500,286.5000,286.4298,286.4800,12339
2021-08-04 13:38:00,286.4950,286.5210,286.4100,286.4300,11770
2021-08-04 13:39:00,286.4000,286.4800,286.3700,286.4800,16754
2021-08-04 13:40:00,286.4999,286.5000,286.4100,286.4200,17530
2021-08-04 13:41:00,286.4100,286.5600,286.4100,286.5432,16259
2021-08-04 13:42:00,286.5450,286.5582,286.4700,286.5400,20720
2021-08-04 13:43:00,286.5250,286.5800,286.4900,286.5500,11091
2021-08-04 13:44:00,286.5500,286.5500,286.4600,286.4900,4794
2021-08-04 13:45:00,286.5000,286.5472,286.4100,286.4400,10905
2021-08-04 13:46:00,286.4699,286.5300,286.4500,286.4700,10346
2021-08-04 13:47:00,286.4700,286.4800,286.3300,286.3500,18676
2021-08-04 13:48:00,286.3600,286.5050,286.3600,286.5000,8809
2021-08-04 13:49:00,286.5200,286.5700,286.5200,286.5538,9087
2021-08-04 13:50:00,286.5682,286.5682,286.4600,286.4800,9039
2021-08-04 13:51:00,286.4800,286.6315,286.4700,286.6315,12671
2021-08-04 13:52:00,286.6200,286.6600,286.5900,286.5900,10700
2021-08-04 13:53:00,286.6100,286.6400,286.5800,286.6200,10825
2021-08-04 13:54:00,286.6300,286.7300,286.6000,286.7200,21123
2021-08-04 13:55:00,286.7200,286.7200,286.5700,286.5700,19088
2021-08-04 13:56:00,286.5900,286.5900,286.5200,286.5700,14411
2021-08-04 13:57:00,286.5700,286.6000,286.5400,286.5600,7149
2021-08-04 13:58:00,286.5510,286.5510,286.4300,286.4399,11009
2021-08-04 13:59:00,286.4400,286.4800,286.3900,286.4100,14718
2021-08-04 14:00:00,286.4500,286.5100,286.4000,286.4400,19131
2021-08-04 14:01:00,286.4200,286.4700,286.4100,286.4600,13061
2021-08-04 14:02:00,286.4500,286.5400,286.4200,286.4900,18407
2021-08-04 14:03:00,286.4900,286.5700,286.4800,286.5700,8667
2021-08-04 14:04:00,286.5650,286.6350,286.5300,286.6350,14970
2021-08-04 14:05:00,286.6400,286.6900,286.6300,286.6700,18469
2021-08-04 14:06:00,286.6600,286.7400,286.6600,286.7400,14646
2021-08-04 14:07:00,286.7500,286.8000,286.7500,286.7550,17829
2021-08-04 14:08:00,286.7500,286.8100,286.7400,286.7600,23647
2021-08-04 14:09:00,286.7500,286.7600,286.6400,286.6800,25030
2021-08-04 14:10:00,286.6700,286.7460,286.5600,286.7460,20750
2021-08-04 14:11:00,286.7500,286.8791,286.7250,286.8500,34035
2021-08-04 14:12:00,286.8567,286.9099,286.7800,286.8950,39928
2021-08-04 14:13:00,286.9000,286.9400,286.8100,286.8700,36292
2021-08-04 14:14:00,286.8950,286.9800,286.8900,286.9799,17977
2021-08-04 14:15:00,286.9800,286.9900,286.8800,286.8900,21013
